be_quiet!	https://en.wikipedia.org/wiki/Be_quiet!
kongsberg_gruppen	https://en.wikipedia.org/wiki/Kongsberg_Gruppen
harman_international_industries	https://en.wikipedia.org/wiki/Harman_International_Industries
ekiga	https://en.wikipedia.org/wiki/Ekiga
eurosolar	https://en.wikipedia.org/wiki/Eurosolar
maxell	https://en.wikipedia.org/wiki/Maxell
systime_computers_ltd	https://en.wikipedia.org/wiki/Systime_Computers_Ltd
sozvezdie	https://en.wikipedia.org/wiki/Sozvezdie
zyxel	https://en.wikipedia.org/wiki/ZyXEL
caselabs	https://en.wikipedia.org/wiki/CaseLabs
sumco	https://en.wikipedia.org/wiki/SUMCO
general_motors	https://en.wikipedia.org/wiki/General_Motors
engineered_lifting_systems_%26_equipment_inc	https://en.wikipedia.org/wiki/Engineered_Lifting_Systems_%26_Equipment_Inc
seiko_epson	https://en.wikipedia.org/wiki/Seiko_Epson
opal_card	https://en.wikipedia.org/wiki/Opal_card
tellabs	https://en.wikipedia.org/wiki/Tellabs
facetime	https://en.wikipedia.org/wiki/FaceTime
blackmagic_design	https://en.wikipedia.org/wiki/Blackmagic_Design
quantex_microsystems	https://en.wikipedia.org/wiki/Quantex_Microsystems
transmeta	https://en.wikipedia.org/wiki/Transmeta
silicon_motion	https://en.wikipedia.org/wiki/Silicon_Motion
konarka_technologies,_inc.	https://en.wikipedia.org/wiki/Konarka_Technologies,_Inc.
promise_technology	https://en.wikipedia.org/wiki/Promise_Technology
vtech	https://en.wikipedia.org/wiki/VTech
albatron	https://en.wikipedia.org/wiki/Albatron
funai	https://en.wikipedia.org/wiki/Funai
mcintosh_laboratory	https://en.wikipedia.org/wiki/McIntosh_Laboratory
inventec	https://en.wikipedia.org/wiki/Inventec
ralink	https://en.wikipedia.org/wiki/Ralink
gionee	https://en.wikipedia.org/wiki/Gionee
audiovox	https://en.wikipedia.org/wiki/Audiovox
akai	https://en.wikipedia.org/wiki/Akai
korg	https://en.wikipedia.org/wiki/Korg
surya_roshni_limited	https://en.wikipedia.org/wiki/Surya_Roshni_Limited
andrea_electronics	https://en.wikipedia.org/wiki/Andrea_Electronics
oneplus	https://en.wikipedia.org/wiki/OnePlus
fujitsu_technology_solutions	https://en.wikipedia.org/wiki/Fujitsu_Technology_Solutions
ncr_corporation	https://en.wikipedia.org/wiki/NCR_Corporation
3m	https://en.wikipedia.org/wiki/3M
meze_headphones	https://en.wikipedia.org/wiki/Meze_Headphones
thermaltake	https://en.wikipedia.org/wiki/Thermaltake
wipro	https://en.wikipedia.org/wiki/Wipro
jenoptik	https://en.wikipedia.org/wiki/Jenoptik
ericsson	https://en.wikipedia.org/wiki/Ericsson
g.skill	https://en.wikipedia.org/wiki/G.Skill
ricoh	https://en.wikipedia.org/wiki/Ricoh
hannstar_display_corporation	https://en.wikipedia.org/wiki/HannStar_Display_Corporation
thinking_phone_networks	https://en.wikipedia.org/wiki/Thinking_Phone_Networks
nordic_semiconductor	https://en.wikipedia.org/wiki/Nordic_Semiconductor
cherry_(keyboards)	https://en.wikipedia.org/wiki/Cherry_(keyboards)
buffalo_technology	https://en.wikipedia.org/wiki/Buffalo_Technology
silicon_integrated_systems	https://en.wikipedia.org/wiki/Silicon_Integrated_Systems
coroware	https://en.wikipedia.org/wiki/CoroWare
s3_graphics	https://en.wikipedia.org/wiki/S3_Graphics
mac_os_x	https://en.wikipedia.org/wiki/Mac_OS_X
sapphire_technology	https://en.wikipedia.org/wiki/Sapphire_Technology
sparkle_computer	https://en.wikipedia.org/wiki/SPARKLE_Computer
system76	https://en.wikipedia.org/wiki/System76
gopro	https://en.wikipedia.org/wiki/GoPro
seagate_technology	https://en.wikipedia.org/wiki/Seagate_Technology
proxim	https://en.wikipedia.org/wiki/Proxim
metz_(company)	https://en.wikipedia.org/wiki/Metz_(company)
otis_elevator_company	https://en.wikipedia.org/wiki/Otis_Elevator_Company
robert_bosch_gmbh	https://en.wikipedia.org/wiki/Robert_Bosch_GmbH
htc	https://en.wikipedia.org/wiki/HTC
amd	https://en.wikipedia.org/wiki/AMD
imation	https://en.wikipedia.org/wiki/Imation
beko	https://en.wikipedia.org/wiki/Beko
rangs_group	https://en.wikipedia.org/wiki/Rangs_Group
analog_devices	https://en.wikipedia.org/wiki/Analog_Devices
mabe_mexico	https://en.wikipedia.org/wiki/Mabe_Mexico
everex	https://en.wikipedia.org/wiki/Everex
amlogic	https://en.wikipedia.org/wiki/Amlogic
delta_electronics	https://en.wikipedia.org/wiki/Delta_Electronics
groupe_bull	https://en.wikipedia.org/wiki/Groupe_Bull
conrad_electronic	https://en.wikipedia.org/wiki/Conrad_Electronic
sun_microsystems	https://en.wikipedia.org/wiki/Sun_Microsystems
nzxt	https://en.wikipedia.org/wiki/NZXT
kef_(manufacturer)	https://en.wikipedia.org/wiki/KEF_(manufacturer)
supermicro	https://en.wikipedia.org/wiki/Supermicro
strontium_technology	https://en.wikipedia.org/wiki/Strontium_Technology
avid_audio	https://en.wikipedia.org/wiki/Avid_Audio
microtek	https://en.wikipedia.org/wiki/Microtek
ferranti	https://en.wikipedia.org/wiki/Ferranti
vit,_c.a.	https://en.wikipedia.org/wiki/VIT,_C.A.
bharat_electronics	https://en.wikipedia.org/wiki/Bharat_Electronics
konica	https://en.wikipedia.org/wiki/Konica
loewe_ag	https://en.wikipedia.org/wiki/Loewe_AG
ritek	https://en.wikipedia.org/wiki/Ritek
qimonda	https://en.wikipedia.org/wiki/Qimonda
acura	https://en.wikipedia.org/wiki/Acura
polk_audio	https://en.wikipedia.org/wiki/Polk_Audio
sprint_corporation	https://en.wikipedia.org/wiki/Sprint_Corporation
rca	https://en.wikipedia.org/wiki/RCA
control_data_corporation	https://en.wikipedia.org/wiki/Control_Data_Corporation
altec_lansing	https://en.wikipedia.org/wiki/Altec_Lansing
winchip	https://en.wikipedia.org/wiki/WinChip
myki	https://en.wikipedia.org/wiki/Myki
mitsubishi	https://en.wikipedia.org/wiki/Mitsubishi
actions_semiconductor	https://en.wikipedia.org/wiki/Actions_Semiconductor
haier	https://en.wikipedia.org/wiki/Haier
english_electric	https://en.wikipedia.org/wiki/English_Electric
oregon_scientific	https://en.wikipedia.org/wiki/Oregon_Scientific
chassis_plans	https://en.wikipedia.org/wiki/Chassis_Plans
adata	https://en.wikipedia.org/wiki/ADATA
intel	https://en.wikipedia.org/wiki/Intel
franklin_electronic_publishers	https://en.wikipedia.org/wiki/Franklin_Electronic_Publishers
seiko_instruments	https://en.wikipedia.org/wiki/Seiko_Instruments
pel_(pakistan)	https://en.wikipedia.org/wiki/PEL_(Pakistan)
ocz_technology	https://en.wikipedia.org/wiki/OCZ_Technology
cemex	https://en.wikipedia.org/wiki/Cemex
xiaomi	https://en.wikipedia.org/wiki/Xiaomi
tsmc	https://en.wikipedia.org/wiki/TSMC
alba_(brand)	https://en.wikipedia.org/wiki/Alba_(brand)
jamuna_group	https://en.wikipedia.org/wiki/Jamuna_Group
paltalk	https://en.wikipedia.org/wiki/Paltalk
nortel	https://en.wikipedia.org/wiki/Nortel
mediatek	https://en.wikipedia.org/wiki/MediaTek
uniross	https://en.wikipedia.org/wiki/Uniross
rackam	https://en.wikipedia.org/wiki/Rackam
allwinner_technology	https://en.wikipedia.org/wiki/Allwinner_Technology
tvs_electronics	https://en.wikipedia.org/wiki/TVS_Electronics
razer_inc.	https://en.wikipedia.org/wiki/Razer_Inc.
mushkin	https://en.wikipedia.org/wiki/Mushkin
3dfx_interactive	https://en.wikipedia.org/wiki/3dfx_Interactive
