kopp%27s_frozen_custard	https://en.wikipedia.org/wiki/Kopp%27s_Frozen_Custard
jack_link%27s_beef_jerky	https://en.wikipedia.org/wiki/Jack_Link%27s_Beef_Jerky
superfresh	https://en.wikipedia.org/wiki/SuperFresh
mr_pibb	https://en.wikipedia.org/wiki/Mr_Pibb
amrest	https://en.wikipedia.org/wiki/AmRest
trident_seafoods	https://en.wikipedia.org/wiki/Trident_Seafoods
innocent_drinks	https://en.wikipedia.org/wiki/Innocent_Drinks
greenwich_pizza	https://en.wikipedia.org/wiki/Greenwich_Pizza
want_want	https://en.wikipedia.org/wiki/Want_Want
hi-c_(juice)	https://en.wikipedia.org/wiki/Hi-C_(juice)
nectar_d.o.o.	https://en.wikipedia.org/wiki/Nectar_d.o.o.
salada_tea	https://en.wikipedia.org/wiki/Salada_tea
zensho	https://en.wikipedia.org/wiki/Zensho
showbiz_pizza_place	https://en.wikipedia.org/wiki/ShowBiz_Pizza_Place
autogrill	https://en.wikipedia.org/wiki/Autogrill
rowntree%27s	https://en.wikipedia.org/wiki/Rowntree%27s
archer_daniels_midland	https://en.wikipedia.org/wiki/Archer_Daniels_Midland
nutreco	https://en.wikipedia.org/wiki/Nutreco
grupo_bimbo	https://en.wikipedia.org/wiki/Grupo_Bimbo
a._zerega%27s_sons,_inc.	https://en.wikipedia.org/wiki/A._Zerega%27s_Sons,_Inc.
bongrain	https://en.wikipedia.org/wiki/Bongrain
domstein	https://en.wikipedia.org/wiki/Domstein
big_cola	https://en.wikipedia.org/wiki/Big_Cola
postob%c3%b3n	https://en.wikipedia.org/wiki/Postob%C3%B3n
nippon_flour_mills	https://en.wikipedia.org/wiki/Nippon_Flour_Mills
franck_(company)	https://en.wikipedia.org/wiki/Franck_(company)
lassonde_industries	https://en.wikipedia.org/wiki/Lassonde_Industries
the_briad_group	https://en.wikipedia.org/wiki/The_Briad_Group
dare_foods	https://en.wikipedia.org/wiki/Dare_Foods
american_beverage_association	https://en.wikipedia.org/wiki/American_Beverage_Association
stash_tea	https://en.wikipedia.org/wiki/Stash_Tea
aurora_organic_dairy	https://en.wikipedia.org/wiki/Aurora_Organic_Dairy
happy_cow_creamery	https://en.wikipedia.org/wiki/Happy_Cow_Creamery
mamee_double-decker	https://en.wikipedia.org/wiki/Mamee_Double-Decker
wimmers_soft_drinks	https://en.wikipedia.org/wiki/Wimmers_Soft_Drinks
lipton	https://en.wikipedia.org/wiki/Lipton
rich_products	https://en.wikipedia.org/wiki/Rich_Products
home_run_inn	https://en.wikipedia.org/wiki/Home_Run_Inn
spam_(food)	https://en.wikipedia.org/wiki/Spam_(food)
polo_(confectionery)	https://en.wikipedia.org/wiki/Polo_(confectionery)
mr_kipling	https://en.wikipedia.org/wiki/Mr_Kipling
cheerwine	https://en.wikipedia.org/wiki/Cheerwine
tillamook_county_creamery_association	https://en.wikipedia.org/wiki/Tillamook_County_Creamery_Association
williams_sonoma_(brand)	https://en.wikipedia.org/wiki/Williams_Sonoma_(brand)
irn-bru	https://en.wikipedia.org/wiki/Irn-Bru
backus_and_johnston	https://en.wikipedia.org/wiki/Backus_and_Johnston
fuji_food	https://en.wikipedia.org/wiki/Fuji_Food
westminster_cracker_company	https://en.wikipedia.org/wiki/Westminster_Cracker_Company
clif_bar	https://en.wikipedia.org/wiki/Clif_Bar
pringles	https://en.wikipedia.org/wiki/Pringles
alnatura	https://en.wikipedia.org/wiki/Alnatura
flahavan%27s	https://en.wikipedia.org/wiki/Flahavan%27s
del%27s	https://en.wikipedia.org/wiki/Del%27s
kit_kat	https://en.wikipedia.org/wiki/Kit_Kat
nippon_suisan_kaisha	https://en.wikipedia.org/wiki/Nippon_Suisan_Kaisha
gold_peak_tea	https://en.wikipedia.org/wiki/Gold_Peak_Tea
raisio_group	https://en.wikipedia.org/wiki/Raisio_Group
calavo_growers	https://en.wikipedia.org/wiki/Calavo_Growers
maytag_dairy_farms	https://en.wikipedia.org/wiki/Maytag_Dairy_Farms
heineken_international	https://en.wikipedia.org/wiki/Heineken_International
bisk_farm	https://en.wikipedia.org/wiki/Bisk_Farm
neilson_dairy	https://en.wikipedia.org/wiki/Neilson_Dairy
ernest_hillier_chocolates	https://en.wikipedia.org/wiki/Ernest_Hillier_Chocolates
grieg_seafood	https://en.wikipedia.org/wiki/Grieg_Seafood
vernors	https://en.wikipedia.org/wiki/Vernors
lattella	https://en.wikipedia.org/wiki/Lattella
rani_juice	https://en.wikipedia.org/wiki/Rani_juice
yellow_cab_pizza_co.	https://en.wikipedia.org/wiki/Yellow_Cab_Pizza_Co.
full_throttle_coffee	https://en.wikipedia.org/wiki/Full_Throttle_Coffee
libby%27s	https://en.wikipedia.org/wiki/Libby%27s
firefly_tonics	https://en.wikipedia.org/wiki/Firefly_Tonics
totino%27s	https://en.wikipedia.org/wiki/Totino%27s
neos_(airline)	https://en.wikipedia.org/wiki/Neos_(airline)
greencore	https://en.wikipedia.org/wiki/Greencore
shippam%27s	https://en.wikipedia.org/wiki/Shippam%27s
huon_aquaculture	https://en.wikipedia.org/wiki/Huon_Aquaculture
ya_kun_kaya_toast	https://en.wikipedia.org/wiki/Ya_Kun_Kaya_Toast
blue_bottle_coffee	https://en.wikipedia.org/wiki/Blue_Bottle_Coffee
co-ro_food	https://en.wikipedia.org/wiki/Co-Ro_Food
caf%c3%a9_britt	https://en.wikipedia.org/wiki/Caf%C3%A9_Britt
splenda	https://en.wikipedia.org/wiki/Splenda
jbs_s.a.	https://en.wikipedia.org/wiki/JBS_S.A.
yit_foh_tenom_coffee	https://en.wikipedia.org/wiki/Yit_Foh_Tenom_Coffee
appletiser	https://en.wikipedia.org/wiki/Appletiser
leed_(soft_drink)	https://en.wikipedia.org/wiki/Leed_(soft_drink)
mountain_dew	https://en.wikipedia.org/wiki/Mountain_Dew
samyang_food	https://en.wikipedia.org/wiki/Samyang_Food
davidstea	https://en.wikipedia.org/wiki/DavidsTea
tyrrells_(crisps)	https://en.wikipedia.org/wiki/Tyrrells_(crisps)
slim_fast	https://en.wikipedia.org/wiki/Slim_Fast
biscuiterie_saint-michel	https://en.wikipedia.org/wiki/Biscuiterie_Saint-Michel
vitasoy	https://en.wikipedia.org/wiki/Vitasoy
zevia	https://en.wikipedia.org/wiki/Zevia
badoit	https://en.wikipedia.org/wiki/Badoit
reese%27s	https://en.wikipedia.org/wiki/Reese%27s
mahou-san_miguel_group	https://en.wikipedia.org/wiki/Mahou-San_Miguel_Group
andy%27s_frozen_custard	https://en.wikipedia.org/wiki/Andy%27s_Frozen_Custard
oreos	https://en.wikipedia.org/wiki/Oreos
arun_icecreams	https://en.wikipedia.org/wiki/Arun_Icecreams
tully%27s_coffee	https://en.wikipedia.org/wiki/Tully%27s_Coffee
skylark_group	https://en.wikipedia.org/wiki/Skylark_Group
lewis_road_creamery	https://en.wikipedia.org/wiki/Lewis_Road_Creamery
origus	https://en.wikipedia.org/wiki/Origus
polar_beverages	https://en.wikipedia.org/wiki/Polar_Beverages
duke_and_sons	https://en.wikipedia.org/wiki/Duke_and_Sons
venchi	https://en.wikipedia.org/wiki/Venchi
milma	https://en.wikipedia.org/wiki/Milma
sri_krishna_sweets	https://en.wikipedia.org/wiki/Sri_Krishna_Sweets
natural_ice_cream	https://en.wikipedia.org/wiki/Natural_Ice_Cream
maxwell_house	https://en.wikipedia.org/wiki/Maxwell_House
j_%26_j_snack_foods	https://en.wikipedia.org/wiki/J_%26_J_Snack_Foods
cielo_(water)	https://en.wikipedia.org/wiki/Cielo_(water)
garelick_farms	https://en.wikipedia.org/wiki/Garelick_Farms
club_orange	https://en.wikipedia.org/wiki/Club_Orange
fritos	https://en.wikipedia.org/wiki/Fritos
f._duerr_%26_sons	https://en.wikipedia.org/wiki/F._Duerr_%26_Sons
haigh%27s_chocolates	https://en.wikipedia.org/wiki/Haigh%27s_Chocolates
hans_adler_(business)	https://en.wikipedia.org/wiki/Hans_Adler_(business)
everest_spices	https://en.wikipedia.org/wiki/Everest_Spices
schreiber_foods	https://en.wikipedia.org/wiki/Schreiber_Foods
slimming_world	https://en.wikipedia.org/wiki/Slimming_World
bahlsen	https://en.wikipedia.org/wiki/Bahlsen
don_tacos	https://en.wikipedia.org/wiki/Don_Tacos
jif_(peanut_butter)	https://en.wikipedia.org/wiki/Jif_(peanut_butter)
yancey%27s_fancy	https://en.wikipedia.org/wiki/Yancey%27s_Fancy
sunbeam_bread	https://en.wikipedia.org/wiki/Sunbeam_Bread
